wavelength_nm,intensity
487.21202003338897,0.03410565797186942
487.8464106844741,0.03381760654106237
488.48080133555925,0.033532275974013065
489.1151919866444,0.03324979184435315
489.74958263772953,0.03297027847300068
490.3839732888147,0.03269385887344661
491.0183639398998,0.032420654697616756
491.65275459098496,0.032150786182332886
492.2871452420701,0.03188437209639668
492.92153589315524,0.031621529688319744
493.5559265442404,0.03136237463472961
494.1903171953255,0.031107020990382518
494.82470784641066,0.03085558121936024
495.4590984974958,0.030608170904483454
496.09348914858094,0.030365092015629817
496.7278797996661,0.03013144658900798
497.3622704507512,0.029991951234048273
497.99666110183637,0.03087327965080152
498.6310517529215,0.039185373354851144
499.26544240400665,0.08164694357402727
499.8998330550918,0.21754119507526407
500.53422370617693,0.48213989490126613
501.1686143572621,0.7575005677744495
501.8030050083472,0.8120626354850984
502.4373956594324,0.5915854436353526
503.07178631051755,0.2988324391221147
503.7061769616027,0.11486695899305013
504.34056761268783,0.046338092178896444
504.974958263773,0.030139029207310274
505.6093489148581,0.0275382500528389
506.24373956594326,0.027132393965170132
506.8781302170284,0.026958203641030794
507.51252086811354,0.0268049593339603
508.1469115191987,0.026658195456456025
508.7813021702838,0.026517323022862308
509.41569282136896,0.026382384682937958
510.0500834724541,0.02625343944374489
510.68447412353925,0.026130544048989193
511.3188647746244,0.02601375258474019
511.95325542570953,0.025903116450777416
512.5876460767947,0.02579868433792735
513.2220367278799,0.025700502206634432
513.856427378965,0.02560861326673388
514.4908180300501,0.025523057958435146
515.1252086811353,0.02544387393452418
515.7595993322204,0.025371096043792528
516.3939899833056,0.025304756315700384
517.0283806343907,0.0252448839462805
517.6627712854759,0.025191505285289018
518.297161936561,0.025144643824608997
518.9315525876461,0.025104320187911644
519.5659432387313,0.025070552121579874
520.2003338898164,0.02504335448689816
520.8347245409016,0.025022739253512068
521.4691151919867,0.025008715494160456
522.1035058430718,0.02500128938068257
522.737896494157,0.02500046418130182
523.3722871452421,0.02500624025918744
524.0066777963273,0.02501861507229465
524.6410684474124,0.025037583174483426
525.2754590984975,0.02506313621791532
525.9098497495827,0.025095262956727347
526.5442404006678,0.025133949251981265
527.178631051753,0.025179178077886114
527.8130217028381,0.025230929529291235
528.4474123539233,0.02528918083044652
529.0818030050084,0.02535390634502597
529.7161936560935,0.025425077587410208
530.3505843071787,0.02550266323522301
530.9849749582638,0.025586629143116185
531.619365609349,0.025676938357796938
532.2537562604341,0.02577355113429096
532.8881469115192,0.025876424953434125
533.5225375626044,0.02598551454058516
534.1569282136895,0.026100771885550926
534.7913188647747,0.026222146263715652
535.4257095158598,0.026349584258364783
536.060100166945,0.026483029784193597
536.6944908180301,0.02662242411199031
537.3288814691152,0.026767705894482692
537.9632721202004,0.02691881119333694
538.5976627712855,0.027075673507296873
539.2320534223707,0.027238223801451036
539.8664440734558,0.027406390537614886
540.5008347245409,0.027580099705814657
541.1352253756261,0.02775927485685907
541.7696160267112,0.027943837135984508
542.4040066777964,0.028133705317558915
543.0383973288815,0.028328795840829098
543.6727879799666,0.0285290228466957
544.3071786310518,0.028734298215499686
544.9415692821369,0.028944531605803705
545.5759599332221,0.02915963049415125
546.2103505843072,0.0293795002157861
546.8447412353923,0.029604044006314178
547.4791318864775,0.029833163044289426
548.1135225375626,0.03006675649470502
548.7479131886478,0.03030472155337072
549.3823038397329,0.030546953492156876
550.016694490818,0.030793345705085136
550.6510851419032,0.03104378975524561
551.2854757929883,0.03129817542251988
551.9198664440735,0.03155639075208859
552.5542570951586,0.031818322103702786
553.1886477462438,0.03208385420169676
553.8230383973289,0.03235287018572076
554.457429048414,0.03262525166217106
555.0918196994992,0.03290087875629488
555.7262103505843,0.03317963016494708
556.3606010016695,0.033461383209975534
556.9949916527546,0.03374601389221164
557.6293823038397,0.03403339694604221
558.2637729549249,0.0343234058945387
558.89816360601,0.03461591310511956
559.5325542570952,0.03491078984572112
560.1669449081803,0.03520790634145254
560.8013355592655,0.035507131831709435
561.4357262103506,0.03580833462772156
562.0701168614357,0.036111382170508834
562.7045075125209,0.03641614108922039
563.338898163606,0.036722477259830896
563.9732888146912,0.03703025586416842
564.6076794657763,0.037339341449247755
565.2420701168614,0.03764959798688301
565.8764607679466,0.03796088893355356
566.5108514190317,0.03827307729049663
567.1452420701169,0.03858602566400025
567.779632721202,0.03889959632587014
568.4140233722871,0.039213651274043665
569.0484140233723,0.03952805229332438
569.6828046744574,0.039842661016210375
570.3171953255426,0.04015733898378962
570.9515859766277,0.040471947706675615
571.5859766277129,0.04078634872595633
572.220367278798,0.04110040367412986
572.8547579298831,0.04141397433599975
573.4891485809683,0.041726922709503365
574.1235392320534,0.04203911106644643
574.7579298831386,0.042350402013117114
575.3923205342237,0.0426606585507572
576.0267111853088,0.042969744135973646
576.661101836394,0.04327752274356424
577.2954924874791,0.04358385897861935
577.9298831385643,0.043888618963013167
578.5642737896494,0.044191681210069396
579.1986644407345,0.04449305321363674
579.8330550918197,0.04479390158447356
580.4674457429048,0.04510398088574534
581.10183639399,0.04548499877022713
581.7362270450751,0.04625309695220126
582.3706176961603,0.048720702003834625
583.0050083472454,0.057256109910489815
583.6393989983305,0.08329158509389496
584.2737896494157,0.1494865058369636
584.9081803005008,0.2869166472520088
585.542570951586,0.515814265163214
586.1769616026711,0.8127944028335908
586.8113522537562,1.0930103750356224
587.4457429048414,1.241853024700187
588.0801335559265,1.1885174819230337
588.7145242070117,0.9592441145865264
589.3489148580968,0.6570718238253193
589.983305509182,0.3888249604303369
590.6176961602671,0.20805733771440557
591.2520868113522,0.11163335004889678
591.8864774624374,0.07015967792106295
592.5208681135225,0.055690152894061325
593.1552587646077,0.05165720066902384
593.7896494156928,0.050861333734953336
594.4240400667779,0.05087882469739043
595.0584307178631,0.051060603047821465
595.6928213689482,0.05126627509016105
596.3272120200334,0.05147103068120513
596.9616026711185,0.051671208338370356
597.5959933222036,0.051866294955291666
598.2303839732888,0.05205616287891169
598.8647746243739,0.05224072514382099
599.4991652754591,0.0524199002942113
600.1335559265442,0.05259360946238594
600.7679465776293,0.052761776198548986
601.4023372287145,0.05292432649270312
602.0367278797996,0.05308118880666306
602.6711185308848,0.0532322941055173
603.3055091819699,0.05337757588800968
603.939899833055,0.0535169702158064
604.5742904841402,0.05365041574163522
605.2086811352253,0.053777853736284346
605.8430717863105,0.05389922811444907
606.4774624373956,0.05401448545941484
607.1118530884808,0.05412357504656587
607.7462437395659,0.05422644886570904
608.380634390651,0.05432306164220307
609.0150250417362,0.054413370856883816
609.6494156928213,0.05449733676477699
610.2838063439065,0.054574922412589794
610.9181969949916,0.05464609365497404
611.5525876460767,0.054710819169553476
612.1869782971619,0.05476907047070877
612.821368948247,0.054820821922113884
613.4557595993322,0.05486605074801874
614.0901502504173,0.05490473704327266
614.7245409015025,0.05493686378208468
615.3589315525876,0.05496241682551657
615.9933222036727,0.05498138492770535
616.6277128547579,0.05499375974081256
617.262103505843,0.05499953581869818
617.8964941569282,0.05499871061931743
618.5308848080133,0.054991284505839545
619.1652754590984,0.054977260746487934
619.7996661101836,0.054956645513101844
620.4340567612687,0.05492944787842013
621.0684474123539,0.054895679812088365
621.702838063439,0.05485535617539101
622.3372287145241,0.054808494714710984
622.9716193656093,0.0547551160537195
623.6060100166944,0.054695243684299615
624.2404006677797,0.05462890395620747
624.8747913188648,0.05455612606547581
625.50918196995,0.05447694204156484
626.1435726210351,0.054391386733266114
626.7779632721202,0.05429949779336556
627.4123539232054,0.05420131566207263
628.0467445742905,0.054096883549222576
628.6811352253757,0.0539862474152598
629.3155258764608,0.053869455951010795
629.949916527546,0.05374656055625535
630.5843071786311,0.053617615317105544
631.2186978297162,0.05348267698220255
631.8530884808014,0.053341804937741585
632.4874791318865,0.05319506118133618
633.1218697829717,0.05304251029473304
633.7562604340568,0.05288421941538975
634.3906510851419,0.05272025820692763
635.0250417362271,0.05255069882847287
635.6594323873122,0.052375615902899395
636.2938230383974,0.05219508648398743
636.9282136894825,0.0520091900225122
637.5626043405676,0.051818008331277775
638.1969949916528,0.05162162554911134
638.8313856427379,0.0514201281038338
639.4657762938231,0.05121360467422301
640.1001669449082,0.05100214615098633
640.7345575959934,0.05078584559675979
641.3689482470785,0.050564798205151286
642.0033388981636,0.05033910125884599
642.6377295492488,0.05010885408679239
643.2721202003339,0.04987415802048775
643.9065108514191,0.049635116349382204
644.5409015025042,0.04939183427542121
645.1752921535893,0.04914441886674632
645.8096828046745,0.0488929790105746
646.4440734557596,0.048637625365277506
647.0784641068448,0.048378470311680286
647.7128547579299,0.04811562790360331
648.347245409015,0.04784921381766711
648.9816360601002,0.04757934530238324
649.6160267111853,0.04730614112655338
650.2504173622705,0.047029721526999316
650.8848080133556,0.046750208155646844
651.5191986644408,0.04646772402598693
652.1535893155259,0.046182393458937654
652.787979966611,0.04589434202813059
653.4223706176962,0.04560369650464622
654.0567612687813,0.04531058480122195
654.6911519198665,0.04501513591595798
655.3255425709516,0.044717479875545356
655.9599332220367,0.04441774767804163
656.5943238731219,0.04411607123522855
657.228714524207,0.043812583314879645
657.8631051752922,0.04350741749090926
658.4974958263773,0.04320070826926425
659.1318864774624,0.042892594230062475
659.7662771285476,0.04258326252036325
660.4006677796327,0.04227344449550288
661.0350584307179,0.04196879920635514
661.669449081803,0.04171046378056913
662.3038397328882,0.04174071451367442
662.9382303839733,0.043187314295618257
663.5726210350584,0.05013436463488634
664.2070116861436,0.0738127700829361
664.8414023372287,0.13656583961923752
665.4757929883139,0.2666276740352112
666.110183639399,0.4738452523612203
666.7445742904841,0.7165138859320972
667.3789649415693,0.8990278378798215
668.0133555926544,0.9281170119573057
668.6477462437396,0.7874351618156646
669.2821368948247,0.551770551063251
669.9165275459098,0.32461061572755373
670.550918196995,0.1678303354459069
671.1853088480801,0.08532148936305219
671.8196994991653,0.0512375574701584
672.4540901502504,0.03992474257049439
673.0884808013355,0.03675272202409216
673.7228714524207,0.03584972633023249
674.3572621035058,0.03544764287301802
674.991652754591,0.03513510020054427
675.6260434056761,0.03483700307535098
676.2604340567613,0.03454256968165864
676.8948247078464,0.03425066505735731
677.5292153589315,0.03396130007359583
678.1636060100167,0.03367459327363552
678.7979966611018,0.03339067030448345
679.432387312187,0.03310965609426611
680.0667779632721,0.03283167431596144
680.7011686143572,0.0325568473089751
681.3355592654424,0.03228529602433401
681.9699499165276,0.03201713997142448
682.6043405676128,0.031752497165395736
683.2387312186979,0.03149148407522116
683.8731218697831,0.031234215572440736
684.5075125208682,0.030980804880606127
685.1419031719533,0.030731363525451146
685.7762938230385,0.03048600128580942
686.4106844741236,0.03024482614530085
687.0450751252088,0.03000794424480816
687.6794657762939,0.02977545983576443
688.313856427379,0.029547475234272147
688.9482470784642,0.029324090776074042
689.5826377295493,0.029105404772395434
690.2170283806345,0.028891513466677583
690.8514190317196,0.02868251099222108
691.4858096828048,0.02847848933075789
692.1202003338899,0.0282795382719703
692.754590984975,0.028085745373974604
693.3889816360602,0.027897195924786865
694.0233722871453,0.027713972904787776
694.6577629382305,0.027536156950203113
695.2921535893156,0.02736382631761579
695.9265442404007,0.027197056849525256
696.5609348914859,0.027035921940969328
697.195325542571,0.02688049250722308
697.8297161936562,0.026730836952589147
698.4641068447413,0.026587021140293064
699.0984974958265,0.026449108363496954
699.7328881469116,0.026317159317444265
700.3672787979967,0.026191232072747893
701.0016694490819,0.026071382049833343
701.636060100167,0.02595766199454831
702.2704507512522,0.025850121954949262
702.9048414023373,0.025748809259275363
703.5392320534224,0.025653768495119376
704.1736227045076,0.02556504148980473
704.8080133555927,0.02548266729197733
705.4424040066779,0.025406682154420338
706.076794657763,0.025337119518099336
706.7111853088481,0.02527400999744502
707.3455759599333,0.025217381366879805
707.9799666110184,0.02516725854859437
708.6143572621036,0.025123663601579388
709.2487479131887,0.025086615711917434
709.8831385642738,0.02505613118433917
710.517529215359,0.02503222343504771
711.1519198664441,0.025014902985814096
711.7863105175293,0.025004177459346744
712.4207011686144,0.025000051575936655
713.0550918196996,0.02500252715138005
713.6894824707847,0.025011603096179218
714.3238731218698,0.02502727541602201
714.958263772955,0.025049537213539745
715.5926544240401,0.025078378691342718
716.2270450751253,0.02511378715633201
716.8614357262104,0.025155747025285728
717.4958263772955,0.025204239831717157
718.1302170283807,0.025259244234001818
718.7646076794658,0.025320736024769922
719.398998330551,0.02538868814155997
720.0333889816361,0.025463070678728945
720.6677796327212,0.025543850900613715
721.3021702838064,0.025630993255937966
721.9365609348915,0.025724459393458313
722.5709515859767,0.02582420817884258
723.2053422370618,0.025930195712772986
723.839732888147,0.026042375350266204
724.4741235392321,0.026160697721201744
725.1085141903172,0.026285110752049673
725.7429048414024,0.02641555968878813
726.3772954924875,0.026551987121000487
727.0116861435727,0.026694333007141614
727.6460767946578,0.026842534700962095
728.2804674457429,0.02699652697907874
728.9148580968281,0.02715624206967935
729.5492487479132,0.02732160968234897
730.1836393989984,0.027492557039004648
730.8180300500835,0.027669008905924962
731.4524207011686,0.02785088762686029
732.0868113522538,0.02803811315720924
732.7212020033389,0.028230603099246167
733.3555926544241,0.028428272738384313
733.9899833055092,0.02863103508045861
734.6243739565944,0.028838800890011673
735.2587646076795,0.029051478729566246
735.8931552587646,0.029268974999866706
736.5275459098498,0.029491193981071986
737.1619365609349,0.029718037874881757
737.7963272120201,0.02994940684757736
738.4307178631052,0.03018519907395843
739.0651085141903,0.030425310782156142
739.6994991652755,0.03066963629930303
740.3338898163606,0.030918068098039483
740.9682804674458,0.031170496843836416
741.6026711185309,0.03142681144311325
742.237061769616,0.0316868990921301
742.8714524207012,0.03195064532663248
743.5058430717863,0.03221793407222697
744.1402337228715,0.03248864769546536
744.7746243739566,0.032762667055615015
745.4090150250418,0.03303987155709253
746.0434056761269,0.03332013920253773
746.677796327212,0.03360334664650455
747.3121869782972,0.033889369249745185
747.9465776293823,0.03417808113406376
748.5809682804675,0.03446935523771505
749.2153589315526,0.03476306337132426
749.8497495826377,0.03505907627430301
750.4841402337229,0.03535726367173676
751.118530884808,0.03565749433171863
751.7529215358932,0.0359596361231044
752.3873121869783,0.03626355607366328
753.0217028380634,0.036569120428598834
753.6560934891486,0.03687619470941421
754.2904841402337,0.03718464377309611
754.9248747913189,0.03749433187159095
755.559265442404,0.03780512271154746
756.1936560934892,0.03811687951429922
756.8280467445743,0.038429465076060744
757.4624373956594,0.038742741828310744
758.0968280467446,0.03905657189833584
758.7312186978297,0.03937081716990819
759.3656093489149,0.03968533934407025
760.0,0.039999999999999994
